brigade-worker-01e6yw2n8x7egcdbe66232p0h5,c148e4a8-7f7e-41f7-a32e-3782e18e1c64,2020-04-27T22:57:07Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:40:06Z,2020-04-27T23:40:07Z,2020-04-27T23:40:07Z,2020-04-27T23:39:59Z,True,True,True,True,,,2020-04-27T23:40:05Z,2020-04-27T23:40:04Z,2020-04-27T23:39:59Z,
brigade-worker-01e6yw2n9vpa8pqkghg9yc2e8c,9288c59d-743b-48b4-83cc-ef7633a3ab56,2020-04-27T22:57:10Z,PodScheduled,2020-04-27T22:59:09Z,False,,,,,,
brigade-worker-01e6yw2nmt560q0yhvkq9r95rq,06880cf1-137a-47a4-b2a4-b6ff17937728,2020-04-27T22:57:09Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:34:18Z,2020-04-27T23:49:37Z,2020-04-27T23:49:37Z,2020-04-27T23:33:58Z,True,False,False,True,2020-04-27T23:34:22Z,2020-04-27T23:49:24Z,2020-04-27T23:34:11Z,2020-04-27T23:34:10Z,2020-04-27T23:33:46Z,
brigade-worker-01e6yw2nwng5ksvg2kwq0fhzt5,63e9e8a9-1a8b-4488-b2a4-c52e381a4273,2020-04-27T22:57:10Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:31:05Z,2020-04-27T23:46:15Z,2020-04-27T23:46:15Z,2020-04-27T23:30:56Z,True,False,False,True,2020-04-27T23:31:06Z,2020-04-27T23:46:11Z,2020-04-27T23:31:04Z,2020-04-27T23:31:01Z,2020-04-27T23:30:57Z,
brigade-worker-01e6yw2p3zfwjyfegh8zy5hq6d,c6ba18a6-fc76-4f8c-ae1c-0f14bec7748c,2020-04-27T22:57:11Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:24:49Z,2020-04-27T23:39:54Z,2020-04-27T23:39:54Z,2020-04-27T23:24:46Z,True,False,False,True,2020-04-27T23:24:50Z,2020-04-27T23:39:52Z,2020-04-27T23:24:49Z,2020-04-27T23:24:48Z,2020-04-27T23:24:46Z,
brigade-worker-01e6yw2p7554zbw1hwhajdm156,f940be19-270a-44cd-9586-e4258310e5ff,2020-04-27T22:57:12Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:59:48Z,2020-04-27T23:15:24Z,2020-04-27T23:15:24Z,2020-04-27T22:59:11Z,True,False,False,True,2020-04-27T22:59:59Z,2020-04-27T23:15:02Z,2020-04-27T22:59:43Z,2020-04-27T22:59:43Z,2020-04-27T22:59:11Z,
brigade-worker-01e6yw2p87tdxdsb1fqafpx26x,55e5bd02-95cb-4e36-8f66-ad802845f121,2020-04-27T22:57:13Z,PodScheduled,2020-04-27T22:59:12Z,False,,,,,,
brigade-worker-01e6yw2pand92thgygjthttr7f,68048437-60bc-4fc1-8b3e-c2c99a527057,2020-04-27T22:57:16Z,PodScheduled,2020-04-27T22:59:15Z,False,,,,,,
brigade-worker-01e6yw2pb8n26wmrxwf37n4es5,3b987aae-492d-432b-8ea9-88e141925eae,2020-04-27T22:57:17Z,PodScheduled,2020-04-27T22:59:16Z,False,,,,,,
brigade-worker-01e6yw2ptj8zsvyyrapf9eec51,a1ac45eb-6583-4a51-a15e-cfafe6a38dc6,2020-04-27T22:57:15Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:31:22Z,2020-04-27T23:46:46Z,2020-04-27T23:46:46Z,2020-04-27T23:31:05Z,True,False,False,True,2020-04-27T23:31:25Z,2020-04-27T23:46:27Z,2020-04-27T23:31:19Z,2020-04-27T23:31:18Z,2020-04-27T23:31:05Z,
brigade-worker-01e6yw2pw4ft3gx7r5s26aytwq,67674dc9-0187-483c-8826-b7da2608bc2d,2020-04-27T22:57:14Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:13:50Z,2020-04-27T23:29:21Z,2020-04-27T23:29:21Z,2020-04-27T23:13:12Z,True,False,False,True,2020-04-27T23:14:04Z,2020-04-27T23:29:07Z,2020-04-27T23:13:41Z,2020-04-27T23:13:39Z,2020-04-27T23:13:02Z,
brigade-worker-01e6yw2px635eympn1nnrxc10v,03f9e277-a840-485b-b9fd-7abce6541238,2020-04-27T22:57:14Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:06:07Z,2020-04-27T23:21:23Z,2020-04-27T23:21:23Z,2020-04-27T23:05:47Z,True,False,False,True,2020-04-27T23:06:13Z,2020-04-27T23:21:16Z,2020-04-27T23:06:05Z,2020-04-27T23:06:04Z,2020-04-27T23:05:46Z,
brigade-worker-01e6yw2qfk5an37p9hka3f4bnk,00d567df-fd91-424f-b35a-46761d307b4f,2020-04-27T22:57:20Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:24:29Z,2020-04-27T23:39:33Z,2020-04-27T23:39:33Z,2020-04-27T23:24:56Z,True,False,False,True,2020-04-27T23:24:29Z,2020-04-27T23:39:32Z,2020-04-27T23:24:29Z,2020-04-27T23:24:28Z,2020-04-27T23:24:25Z,
brigade-worker-01e6yw2qfm2t14x87kcdrghge6,71a96637-3890-4c2a-86e0-2d2b7694571c,2020-04-27T22:57:20Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:16:39Z,2020-04-27T23:32:09Z,2020-04-27T23:32:09Z,2020-04-27T23:16:03Z,True,False,False,True,2020-04-27T23:16:51Z,2020-04-27T23:31:55Z,2020-04-27T23:16:33Z,2020-04-27T23:16:32Z,2020-04-27T23:16:00Z,
brigade-worker-01e6yw2qm86a0522cah6e4x2mr,edc20e49-6b70-4acd-87e5-b4fa380b7d83,2020-04-27T22:57:20Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:22:09Z,2020-04-27T23:50:36Z,2020-04-27T23:50:36Z,2020-04-27T23:21:52Z,True,False,False,True,2020-04-27T23:22:17Z,2020-04-27T23:50:22Z,2020-04-27T23:22:05Z,2020-04-27T23:22:04Z,2020-04-27T23:21:39Z,
brigade-worker-01e6yw2qmx3kqep58d8wkpej9k,0866b4b9-41e1-48f8-bc09-61b217991a99,2020-04-27T22:57:23Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:22:03Z,2020-04-27T23:37:11Z,2020-04-27T23:37:11Z,2020-04-27T23:21:57Z,True,False,False,True,2020-04-27T23:22:07Z,2020-04-27T23:37:09Z,2020-04-27T23:22:00Z,2020-04-27T23:21:59Z,2020-04-27T23:21:57Z,
brigade-worker-01e6yw2qzpd06t2ayw1pyaxc5b,e316390a-9fb7-4747-8f9b-bcf35d87dbd9,2020-04-27T22:57:21Z,PodScheduled,2020-04-27T22:59:19Z,False,,,,,,
brigade-worker-01e6yw2rd4sp190praqqx8jafv,3e4b79df-5731-4798-b057-61ffdb5c26b8,2020-04-27T22:57:22Z,PodScheduled,2020-04-27T22:59:21Z,False,,,,,,
brigade-worker-01e6yw2rd6by80hcfwp61pvnvf,7ecec144-d83d-4b03-9e5b-0d7709ec9670,2020-04-27T22:57:22Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:08:52Z,2020-04-27T23:24:22Z,2020-04-27T23:24:22Z,2020-04-27T23:08:16Z,True,False,False,True,2020-04-27T23:09:13Z,2020-04-27T23:24:16Z,2020-04-27T23:08:37Z,2020-04-27T23:08:36Z,2020-04-27T23:08:03Z,
brigade-worker-01e6yw2rt0py87c240vxegqq83,abe2ec78-13b6-4d8c-8251-b4527081b870,2020-04-27T22:57:24Z,PodScheduled,2020-04-27T22:59:23Z,False,,,,,,
brigade-worker-01e6yw2ryze2tszza4p0he5zh8,94c60d27-b968-4a4c-91db-52b16e79a9e2,2020-04-27T22:57:25Z,PodScheduled,2020-04-27T22:59:24Z,False,,,,,,
brigade-worker-01e6yw2s4kjbqrrexch7y3d6rp,f72cce58-d00b-475c-8c76-9a249f8f1a5e,2020-04-27T22:57:26Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:31:52Z,2020-04-27T23:47:19Z,2020-04-27T23:47:19Z,2020-04-27T23:31:19Z,True,False,False,True,2020-04-27T23:32:03Z,2020-04-27T23:47:05Z,2020-04-27T23:31:41Z,2020-04-27T23:31:40Z,2020-04-27T23:31:07Z,
brigade-worker-01e6yw2sgh2cmmz75t2n0rnsqz,7a7e3d0e-199d-4641-9ba3-28a8137ef904,2020-04-27T22:57:26Z,PodScheduled,2020-04-27T22:59:25Z,False,,,,,,
brigade-worker-01e6yw2sw5ptaeyf8sycdn8ndk,5e18a70d-f685-4e55-ba5e-bf860ce7d24d,2020-04-27T22:57:27Z,PodScheduled,2020-04-27T22:59:26Z,False,,,,,,
brigade-worker-01e6yw2tgb1x0z411cgc00jbzx,05c17fc5-aa27-4a82-b765-58affdd56b99,2020-04-27T22:57:28Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:05:34Z,2020-04-27T23:23:08Z,2020-04-27T23:23:08Z,2020-04-27T23:06:02Z,True,False,False,True,2020-04-27T23:05:34Z,2020-04-27T23:23:06Z,2020-04-27T23:05:34Z,2020-04-27T23:05:33Z,2020-04-27T23:05:31Z,
brigade-worker-01e6yw2txxh3w4r5867hrydqh6,f1dd797b-2997-413a-b6d9-f3045e956342,2020-04-27T22:57:30Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:04:08Z,2020-04-27T23:19:33Z,2020-04-27T23:19:33Z,2020-04-27T23:03:48Z,True,False,False,True,2020-04-27T23:04:16Z,2020-04-27T23:19:18Z,2020-04-27T23:04:06Z,2020-04-27T23:04:05Z,2020-04-27T23:03:50Z,
brigade-worker-01e6yw2v35qjzrfsa1rzn77hpe,e2bb7799-8b3c-4abb-a647-ccd9aacf6df7,2020-04-27T22:57:29Z,PodScheduled,2020-04-27T22:59:28Z,False,,,,,,
brigade-worker-01e6yw2v4aprmcwntw0cbq1a7c,5481fb2e-625b-4c3c-8a84-e030d3c6a0ce,2020-04-27T22:57:30Z,PodScheduled,2020-04-27T22:59:29Z,False,,,,,,
brigade-worker-01e6yw2vnbx9qq4qbcpg3xxqfv,2bcacdf2-99e3-4b03-8194-83e377489349,2020-04-27T22:57:31Z,PodScheduled,2020-04-27T22:59:31Z,False,,,,,,
brigade-worker-01e6yw2w0pt7jjyx5a6qs3w0jy,463505ec-3c38-4258-a571-073b2f38be9b,2020-04-27T22:57:32Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:34:09Z,2020-04-27T23:49:13Z,2020-04-27T23:49:13Z,2020-04-27T23:34:33Z,True,False,False,True,2020-04-27T23:34:09Z,2020-04-27T23:49:12Z,2020-04-27T23:34:08Z,2020-04-27T23:34:07Z,2020-04-27T23:34:02Z,
brigade-worker-01e6yw2w8t40hrkj4gm4xas7h3,a56faeb5-2ad9-4f43-b135-81c0e23294cf,2020-04-27T22:57:33Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:08:38Z,2020-04-27T23:23:42Z,2020-04-27T23:23:42Z,2020-04-27T23:08:31Z,True,False,False,True,2020-04-27T23:08:39Z,2020-04-27T23:23:41Z,2020-04-27T23:08:37Z,2020-04-27T23:08:36Z,2020-04-27T23:08:31Z,
brigade-worker-01e6yw2waez2d605tpxve1zrj3,10942e28-001d-4849-a3ba-ff15ac8467c8,2020-04-27T22:57:34Z,PodScheduled,2020-04-27T22:59:33Z,False,,,,,,
brigade-worker-01e6yw2we1gktmshmy99jy9f1v,80d1d0a5-9a7c-44bd-b92c-b5e6c4cf4b77,2020-04-27T22:57:34Z,PodScheduled,2020-04-27T22:59:34Z,False,,,,,,
brigade-worker-01e6yw2x8dv999fr4ffq40qfmm,5319c092-a70d-408c-9285-cb623d69dcd9,2020-04-27T22:57:35Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:31:57Z,2020-04-27T23:47:19Z,2020-04-27T23:47:19Z,2020-04-27T23:31:35Z,True,False,False,True,2020-04-27T23:32:03Z,2020-04-27T23:47:06Z,2020-04-27T23:31:53Z,2020-04-27T23:31:51Z,2020-04-27T23:31:36Z,
brigade-worker-01e6yw2xvnmzyqb5sx6qaab624,f0a5c03d-193f-4648-a2c9-eb74b2edaca7,2020-04-27T22:57:36Z,PodScheduled,2020-04-27T22:59:35Z,False,,,,,,
brigade-worker-01e6yw2y0mpdaqezr8pn3pmckx,29090f73-2131-475f-a52d-70e951de9238,2020-04-27T22:57:37Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:47:18Z,2020-04-27T23:47:48Z,2020-04-27T23:47:48Z,2020-04-27T23:46:40Z,True,True,True,True,,,2020-04-27T23:47:12Z,2020-04-27T23:47:11Z,2020-04-27T23:46:43Z,
brigade-worker-01e6yw2y7vwnnnjavfym88b4yb,a69498e0-38ab-4b0a-9838-af50137cfdae,2020-04-27T22:57:38Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:13:50Z,2020-04-27T23:28:55Z,2020-04-27T23:28:55Z,2020-04-27T23:13:44Z,True,False,False,True,2020-04-27T23:13:51Z,2020-04-27T23:28:54Z,2020-04-27T23:13:48Z,2020-04-27T23:13:47Z,2020-04-27T23:13:44Z,
brigade-worker-01e6yw2y8p9bprm14z032tedg5,f9ab93f5-8471-4854-9c03-85fb7b05ae82,2020-04-27T22:57:38Z,PodScheduled,2020-04-27T22:59:38Z,False,,,,,,
brigade-worker-01e6yw2yersv4spkegjtpnx095,65606b93-598a-4741-a014-5d6b6cedc64c,2020-04-27T22:57:39Z,PodScheduled,2020-04-27T22:59:39Z,False,,,,,,
brigade-worker-01e6yw2yrxe1skwbz0y73nhck3,d52cf092-ab70-44ca-908b-4a62a3fdf1b4,2020-04-27T22:57:40Z,PodScheduled,2020-04-27T22:59:39Z,False,,,,,,
brigade-worker-01e6yw2yyeey31v2shs1s9p1dj,29dea70f-d76a-4393-b6bb-2427f3321e4b,2020-04-27T22:57:41Z,PodScheduled,2020-04-27T22:59:40Z,False,,,,,,
brigade-worker-01e6yw2z0yaf2g1yv3fnp8v99s,26d9c08e-2473-45cb-9276-57c0184797ff,2020-04-27T22:57:42Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:28:58Z,2020-04-27T23:44:04Z,2020-04-27T23:44:04Z,2020-04-27T23:28:42Z,True,False,False,True,2020-04-27T23:29:01Z,2020-04-27T23:44:02Z,2020-04-27T23:28:55Z,2020-04-27T23:28:55Z,2020-04-27T23:28:43Z,
brigade-worker-01e6yw2zar3gfxmcqygxk9ndx9,01aea2e8-61bf-4657-b817-d8c7b19ccab4,2020-04-27T22:57:42Z,PodScheduled,2020-04-27T22:59:41Z,False,,,,,,
brigade-worker-01e6yw30bz6d7y9xyes3fbg01t,c41495f3-d2f4-461c-a4e7-0f4fd5ed2a30,2020-04-27T22:57:43Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:59:59Z,2020-04-27T23:15:21Z,2020-04-27T23:15:21Z,2020-04-27T22:59:43Z,True,False,False,True,2020-04-27T23:00:05Z,2020-04-27T23:15:08Z,2020-04-27T22:59:56Z,2020-04-27T22:59:54Z,2020-04-27T22:59:32Z,
brigade-worker-01e6yw30kq8s3x46qp661h54d0,e3062cd3-0e4f-4fe9-bd88-68d9615635af,2020-04-27T22:57:44Z,PodScheduled,2020-04-27T22:59:44Z,False,,,,,,
brigade-worker-01e6yw30rx025jht0qxyyks87f,e078b09c-2169-4c7e-8490-03c289b07993,2020-04-27T22:57:45Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:50:01Z,2020-04-27T23:50:03Z,2020-04-27T23:50:03Z,2020-04-27T23:49:49Z,True,True,True,True,,,2020-04-27T23:49:59Z,2020-04-27T23:49:59Z,2020-04-27T23:49:50Z,
brigade-worker-01e6yw30ygze13859sh6qhmyt7,dd5866a9-cabf-41b1-a084-1abab659f0bd,2020-04-27T22:57:47Z,PodScheduled,2020-04-27T22:59:45Z,False,,,,,,
brigade-worker-01e6yw313d70355f4ncwsctrwh,76d71253-1370-4419-99da-54e063ec094c,2020-04-27T22:57:47Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T22:59:22Z,2020-04-27T23:14:26Z,2020-04-27T23:14:26Z,2020-04-27T22:59:46Z,True,False,False,True,2020-04-27T22:59:23Z,2020-04-27T23:14:25Z,2020-04-27T22:59:21Z,2020-04-27T22:59:21Z,2020-04-27T22:59:16Z,
brigade-worker-01e6yw3163hkdnwg8v35cm1jex,45a0bfbe-64e2-43f9-a836-7c6ddfe50f6c,2020-04-27T22:57:48Z,PodScheduled,2020-04-27T22:59:48Z,False,,,,,,
brigade-worker-01e6yw316g9x39mz7mzpxwvyex,6400192b-cfc5-49fb-adc5-e06cff14d7c3,2020-04-27T22:57:47Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:09:24Z,2020-04-27T23:24:44Z,2020-04-27T23:24:44Z,2020-04-27T23:08:48Z,True,False,False,True,2020-04-27T23:09:34Z,2020-04-27T23:24:37Z,2020-04-27T23:09:19Z,2020-04-27T23:09:19Z,2020-04-27T23:08:49Z,
brigade-worker-01e6yw31cy40wsfjw6medn0ypa,a3b543c8-84cb-42c6-a107-608218fcd703,2020-04-27T22:57:50Z,PodScheduled,2020-04-27T22:59:49Z,False,,,,,,
brigade-worker-01e6yw31e0bzb4w8rdt73cmqxg,f7e8414e-e4d2-4e34-9814-ea7e7b3efd8b,2020-04-27T22:57:49Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:19:46Z,2020-04-27T23:35:00Z,2020-04-27T23:35:00Z,2020-04-27T23:19:37Z,True,False,False,True,2020-04-27T23:19:51Z,2020-04-27T23:34:59Z,2020-04-27T23:19:46Z,2020-04-27T23:19:43Z,2020-04-27T23:19:40Z,
brigade-worker-01e6yw31rj9rk515mwnjjjr8f2,63dbcb8e-8dbd-4af1-a6c1-d7ba522a1c79,2020-04-27T22:57:50Z,PodScheduled,2020-04-27T22:59:50Z,False,,,,,,
brigade-worker-01e6yw32kme5pcqypsggjz1mg8,9bd550f6-7eb2-4d81-83fa-f2ca309ae370,2020-04-27T22:57:51Z,PodScheduled,2020-04-27T22:59:51Z,False,,,,,,
brigade-worker-01e6yw33j12k4y7t93p6n01thb,62c7dbba-b9b3-4b90-ad1c-cc622d7fa59d,2020-04-27T22:57:52Z,PodScheduled,2020-04-27T22:59:52Z,False,,,,,,
brigade-worker-01e6yw33t28k0fwkd9snthx3kw,d540b9f5-30c2-425f-96c3-33576da69a2e,2020-04-27T22:57:55Z,PodScheduled,2020-04-27T22:59:55Z,False,,,,,,
brigade-worker-01e6yw34d4kxgh3t8evpsnv09a,5821ca62-2d6e-49f6-a725-550e32bd2a96,2020-04-27T22:57:53Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:19:51Z,2020-04-27T23:34:55Z,2020-04-27T23:34:55Z,2020-04-27T23:19:43Z,True,False,False,True,2020-04-27T23:19:51Z,2020-04-27T23:34:54Z,2020-04-27T23:19:50Z,2020-04-27T23:19:49Z,2020-04-27T23:19:43Z,
brigade-worker-01e6yw34f2yxmwxd4sxy9660y3,7afc75da-0cbe-4a54-90dd-ca6aab1733a8,2020-04-27T22:57:54Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:42:07Z,2020-04-27T23:42:36Z,2020-04-27T23:42:36Z,2020-04-27T23:41:08Z,True,True,True,True,,,2020-04-27T23:41:55Z,2020-04-27T23:41:54Z,2020-04-27T23:41:09Z,
brigade-worker-01e6yw34jgsn8xkzkk89eevbn1,1b087460-af44-452e-ad23-4ee49baa687b,2020-04-27T22:57:54Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:09:00Z,2020-04-27T23:24:07Z,2020-04-27T23:24:07Z,2020-04-27T23:08:58Z,True,False,False,True,2020-04-27T23:09:04Z,2020-04-27T23:24:06Z,2020-04-27T23:09:00Z,2020-04-27T23:09:00Z,2020-04-27T23:08:58Z,
brigade-worker-01e6yw353qmfa4n4w03jdjf7bm,fec346e0-65d8-4c42-abe9-877a11e7d766,2020-04-27T22:57:56Z,PodScheduled,2020-04-27T22:59:56Z,False,,,,,,
brigade-worker-01e6yw353xy6wmnaqaafke4gvz,8f6712a8-93d5-48f7-b422-d461ef7e6e69,2020-04-27T22:57:57Z,PodScheduled,2020-04-27T22:59:57Z,False,,,,,,
brigade-worker-01e6yw35vzyvp3j5nb4xrsk1jv,d833c952-7b70-4352-a696-9e75f46931bd,2020-04-27T22:57:58Z,PodScheduled,2020-04-27T22:59:58Z,False,,,,,,
brigade-worker-01e6yw364pa4f3j6wsxfb33rtp,15fcaf3c-038d-4549-9db4-d86df191c6a1,2020-04-27T22:57:58Z,PodScheduled,2020-04-27T22:59:59Z,False,,,,,,
brigade-worker-01e6yw36cxfk4gycmp225tna4t,568709ba-fd4e-42bf-b380-e490ef1829bc,2020-04-27T22:57:59Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:12:11Z,2020-04-27T23:27:40Z,2020-04-27T23:27:40Z,2020-04-27T23:11:36Z,True,False,False,True,2020-04-27T23:12:31Z,2020-04-27T23:27:34Z,2020-04-27T23:11:52Z,2020-04-27T23:11:51Z,2020-04-27T23:11:24Z,
brigade-worker-01e6yw36qz0w2n72482hzhrtqg,f61f34a2-001f-4832-916b-e1adc9a8b2fa,2020-04-27T22:58:00Z,PodScheduled,2020-04-27T23:00:00Z,False,,,,,,
brigade-worker-01e6yw36wdzj7nxnqnhjzna66b,1bbaa3c8-7f98-484a-a9c3-7377ab77a4f4,2020-04-27T22:58:02Z,PodScheduled,2020-04-27T23:00:02Z,False,,,,,,
brigade-worker-01e6yw36xmz32kaztfx82gxpfw,c9faeb04-9509-4129-8b27-dc76b7105a81,2020-04-27T22:58:01Z,PodScheduled,2020-04-27T23:00:01Z,False,,,,,,
brigade-worker-01e6yw370jmqg869e2fxcz8wea,a6319f3e-852b-4027-a4eb-db3d3823615a,2020-04-27T22:58:02Z,PodScheduled,2020-04-27T23:00:03Z,False,,,,,,
brigade-worker-01e6yw376skgfm00qvny2m6sk6,0a4b17a8-d708-4931-a82d-1579645c28f7,2020-04-27T22:58:03Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:20:38Z,2020-04-27T23:35:58Z,2020-04-27T23:35:58Z,2020-04-27T23:19:59Z,True,False,False,True,2020-04-27T23:20:47Z,2020-04-27T23:35:49Z,2020-04-27T23:20:32Z,2020-04-27T23:20:32Z,2020-04-27T23:20:05Z,
brigade-worker-01e6yw37rczk4c1zj9we97pz7k,f8791cce-24f4-4aa0-9cf1-c7b53f73d391,2020-04-27T22:58:04Z,PodScheduled,2020-04-27T23:00:05Z,False,,,,,,
brigade-worker-01e6yw3883fajpnh8dtby2zyhe,58948b2a-5833-41d2-abf4-4ca3707cf402,2020-04-27T22:58:05Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:22:36Z,2020-04-27T23:40:59Z,2020-04-27T23:40:59Z,2020-04-27T23:23:02Z,True,False,False,True,2020-04-27T23:22:37Z,2020-04-27T23:40:56Z,2020-04-27T23:22:35Z,2020-04-27T23:22:35Z,2020-04-27T23:22:31Z,
brigade-worker-01e6yw38eyqvfbmmrfycy86sbb,03f23db7-2ba3-4356-b111-a42776282d5d,2020-04-27T22:58:06Z,PodScheduled,2020-04-27T23:00:06Z,False,,,,,,
brigade-worker-01e6yw38n4qj92ysgw93q2tnrb,ff098941-11b0-4c4c-b78d-80cc4f89cc72,2020-04-27T22:58:08Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:29:41Z,2020-04-27T23:44:54Z,2020-04-27T23:44:54Z,2020-04-27T23:29:23Z,True,False,False,True,2020-04-27T23:29:47Z,2020-04-27T23:44:49Z,2020-04-27T23:29:38Z,2020-04-27T23:29:37Z,2020-04-27T23:29:24Z,
brigade-worker-01e6yw38y13ab1a96kyg923kgr,913a0b75-c8cf-449c-9be6-89efd9174d8e,2020-04-27T22:58:06Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:13:55Z,2020-04-27T23:29:00Z,2020-04-27T23:29:00Z,2020-04-27T23:14:23Z,True,False,False,True,2020-04-27T23:13:56Z,2020-04-27T23:28:59Z,2020-04-27T23:13:55Z,2020-04-27T23:13:54Z,2020-04-27T23:13:52Z,
brigade-worker-01e6yw392ykyvf4ataty2yav6y,92361db8-ea59-4232-8bf2-63b1d4767005,2020-04-27T22:58:07Z,PodScheduled,2020-04-27T23:00:08Z,False,,,,,,
brigade-worker-01e6yw39gy8wa1egrkbt22rdgh,f7a29aa1-7825-41bb-b0d4-dccb218bf8a5,2020-04-27T22:58:09Z,PodScheduled,2020-04-27T23:00:09Z,False,,,,,,
brigade-worker-01e6yw39hwr8nkey5vwz0j36ng,23bf0ece-7182-42a4-b8a0-57321e7db259,2020-04-27T22:58:10Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:06:24Z,2020-04-27T23:21:27Z,2020-04-27T23:21:27Z,2020-04-27T23:06:52Z,True,False,False,True,2020-04-27T23:06:24Z,2020-04-27T23:21:26Z,2020-04-27T23:06:23Z,2020-04-27T23:06:23Z,2020-04-27T23:06:21Z,
brigade-worker-01e6yw39pk1he6qv5shh87shcz,d2fd18a8-7c3f-4914-92f5-7e1f5536c627,2020-04-27T22:58:10Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:32:42Z,2020-04-27T23:48:14Z,2020-04-27T23:48:14Z,2020-04-27T23:32:31Z,True,False,False,True,2020-04-27T23:32:52Z,2020-04-27T23:47:54Z,2020-04-27T23:32:40Z,2020-04-27T23:32:39Z,2020-04-27T23:32:19Z,
brigade-worker-01e6yw39s528gb4jft5e5s74cb,45cbb60c-f5a2-4cf1-a42a-c5238278f54f,2020-04-27T22:58:11Z,PodScheduled,2020-04-27T23:00:12Z,False,,,,,,
brigade-worker-01e6yw3a01dw1rgk75052bkany,bfd87f25-55de-43d9-ac97-ed8c34d9e36c,2020-04-27T22:58:12Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:12:34Z,2020-04-27T23:28:01Z,2020-04-27T23:28:01Z,2020-04-27T23:11:51Z,True,False,False,True,2020-04-27T23:12:52Z,2020-04-27T23:27:55Z,2020-04-27T23:12:24Z,2020-04-27T23:12:23Z,2020-04-27T23:11:54Z,
brigade-worker-01e6yw3a9t0nat2sdmkhm0gxvn,c2af36eb-7854-4ca6-ae26-20f737d586ed,2020-04-27T22:58:14Z,PodScheduled,2020-04-27T23:00:15Z,False,,,,,,
brigade-worker-01e6yw3ab7cjyxs7zkmf6ys76m,c25dea3b-b987-49fd-92dd-804a448095a9,2020-04-27T22:58:13Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:07:06Z,2020-04-27T23:27:23Z,2020-04-27T23:27:23Z,2020-04-27T23:06:56Z,True,False,False,True,2020-04-27T23:07:06Z,2020-04-27T23:27:15Z,2020-04-27T23:07:04Z,2020-04-27T23:07:03Z,2020-04-27T23:06:58Z,
brigade-worker-01e6yw3aqy1me1jhe7rr5tagmj,bccfc060-8a69-4b32-ab22-2c5c01daf878,2020-04-27T22:58:14Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T23:23:45Z,2020-04-27T23:39:24Z,2020-04-27T23:39:24Z,2020-04-27T23:23:17Z,True,False,False,True,2020-04-27T23:23:54Z,2020-04-27T23:38:55Z,2020-04-27T23:23:43Z,2020-04-27T23:23:41Z,2020-04-27T23:23:19Z,
