asr-baseline-01e6yb910h4mykxkne8y9cqm8m,36049b55-3bf3-4d38-9c7e-58619855cc2b,2020-04-27T17:44:27Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:53:09Z,2020-04-27T17:53:05Z,2020-04-27T17:53:05Z,2020-04-27T17:53:05Z,True,False,False,True,2020-04-27T17:53:09Z,2020-04-27T17:53:09Z,2020-04-27T17:53:07Z,2020-04-27T17:53:07Z,2020-04-27T17:53:05Z,
asr-baseline-01e6yb913c2q7j28gr79n7v8vh,57a83e00-e770-4c46-81a5-976c05779c95,2020-04-27T17:51:26Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:51:23Z,2020-04-27T17:51:17Z,2020-04-27T17:51:17Z,2020-04-27T17:51:46Z,True,False,False,True,2020-04-27T17:51:23Z,2020-04-27T17:51:24Z,2020-04-27T17:51:22Z,2020-04-27T17:51:21Z,2020-04-27T17:51:17Z,
asr-baseline-01e6yb91b57ce2krwa9xdqydde,f087fd79-2d7f-487f-93bb-4d5945030ab4,2020-04-27T17:46:58Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:09Z,2020-04-27T17:57:02Z,2020-04-27T17:57:02Z,2020-04-27T17:57:31Z,True,False,False,True,2020-04-27T17:57:09Z,2020-04-27T17:57:09Z,2020-04-27T17:57:07Z,2020-04-27T17:57:06Z,2020-04-27T17:57:02Z,
asr-baseline-01e6yb91d3eq61zm2y4tfwmnbj,e38adb9e-6ae2-4db3-8871-df836516a351,2020-04-27T17:46:40Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:53:20Z,2020-04-27T17:53:13Z,2020-04-27T17:53:13Z,2020-04-27T17:53:13Z,True,False,False,True,2020-04-27T17:53:21Z,2020-04-27T17:53:22Z,2020-04-27T17:53:19Z,2020-04-27T17:53:19Z,2020-04-27T17:53:13Z,
asr-baseline-01e6yb91dc9zv7qhzcrw1a93gn,e887c92e-ab61-4bc9-86af-47a1596c1a2b,2020-04-27T17:52:55Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:56:03Z,2020-04-27T17:55:58Z,2020-04-27T17:55:58Z,2020-04-27T17:56:27Z,True,False,False,True,2020-04-27T17:56:04Z,2020-04-27T17:56:04Z,2020-04-27T17:56:02Z,2020-04-27T17:56:01Z,2020-04-27T17:55:58Z,
asr-baseline-01e6yb91j8x1w31rhr3pmax8m8,69c24a19-6b63-4938-b93f-4d5e0dec9e37,2020-04-27T17:52:56Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:58Z,2020-04-27T17:55:48Z,2020-04-27T17:55:48Z,2020-04-27T17:56:17Z,True,False,False,True,2020-04-27T17:55:59Z,2020-04-27T17:55:59Z,2020-04-27T17:55:53Z,2020-04-27T17:55:52Z,2020-04-27T17:55:48Z,
asr-baseline-01e6yb923h9zge0bztkcfc8y7a,c83f769f-b252-4f35-93b2-367dbcd423d8,2020-04-27T17:51:16Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:53:24Z,2020-04-27T17:53:19Z,2020-04-27T17:53:19Z,2020-04-27T17:53:48Z,True,False,False,True,2020-04-27T17:53:25Z,2020-04-27T17:53:25Z,2020-04-27T17:53:24Z,2020-04-27T17:53:23Z,2020-04-27T17:53:19Z,
asr-baseline-01e6yb9251bcxq9nce9f6dnm64,99123977-7277-43e7-9e3e-d8c4794dd608,2020-04-27T17:58:51Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:58:29Z,2020-04-27T17:58:22Z,2020-04-27T17:58:22Z,2020-04-27T17:58:51Z,True,False,False,True,2020-04-27T17:58:29Z,2020-04-27T17:58:29Z,2020-04-27T17:58:25Z,2020-04-27T17:58:24Z,2020-04-27T17:58:22Z,
asr-baseline-01e6yb92bqwz3dp8ga5e6z86jw,4a482c02-79e0-42a7-9615-df6e6035c4bc,2020-04-27T17:52:17Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:54:07Z,2020-04-27T17:53:49Z,2020-04-27T17:53:49Z,2020-04-27T17:53:48Z,True,False,False,True,2020-04-27T17:54:09Z,2020-04-27T17:54:09Z,2020-04-27T17:54:04Z,2020-04-27T17:54:03Z,2020-04-27T17:53:49Z,
asr-baseline-01e6yb92f4qm249eh00z5547e7,c24c18ff-5d0d-4f23-b48f-ccbbcb09524a,2020-04-27T17:55:49Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:58:20Z,2020-04-27T17:58:16Z,2020-04-27T17:58:16Z,2020-04-27T17:58:45Z,True,False,False,True,2020-04-27T17:58:20Z,2020-04-27T17:58:20Z,2020-04-27T17:58:19Z,2020-04-27T17:58:19Z,2020-04-27T17:58:16Z,
asr-baseline-01e6yb92mbycrhcsdg8q3y5mhy,083850c0-1e88-4be7-a759-f71cde68ef5b,2020-04-27T17:46:39Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:56:13Z,2020-04-27T17:55:55Z,2020-04-27T17:55:55Z,2020-04-27T17:55:53Z,True,False,False,True,2020-04-27T17:56:15Z,2020-04-27T17:56:15Z,2020-04-27T17:56:11Z,2020-04-27T17:56:11Z,2020-04-27T17:55:55Z,
asr-baseline-01e6yb930bcq2hp3yyr9f519d1,e8800f30-5171-4e5a-98d2-0f62896964c5,2020-04-27T17:55:18Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:49Z,2020-04-27T17:57:44Z,2020-04-27T17:57:44Z,2020-04-27T17:58:13Z,True,False,False,True,2020-04-27T17:57:50Z,2020-04-27T17:57:50Z,2020-04-27T17:57:48Z,2020-04-27T17:57:47Z,2020-04-27T17:57:44Z,
asr-baseline-01e6yb93sf8hhynyqj3zk2bj4z,f27bb2da-a6bf-4658-b7a9-11edfda8a88c,2020-04-27T17:52:25Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:54:47Z,2020-04-27T17:54:41Z,2020-04-27T17:54:41Z,2020-04-27T17:55:10Z,True,False,False,True,2020-04-27T17:54:48Z,2020-04-27T17:54:48Z,2020-04-27T17:54:44Z,2020-04-27T17:54:43Z,2020-04-27T17:54:41Z,
asr-baseline-01e6yb946ps8b8a8aqxne5edfq,d015c6bf-e9c6-4ea4-a360-b34580d69320,2020-04-27T17:57:15Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:21Z,2020-04-27T17:57:16Z,2020-04-27T17:57:16Z,2020-04-27T17:57:16Z,True,False,False,True,2020-04-27T17:57:21Z,2020-04-27T17:57:22Z,2020-04-27T17:57:19Z,2020-04-27T17:57:18Z,2020-04-27T17:57:16Z,
asr-baseline-01e6yb94qqscjzd6ym2wpshbds,bdc0b349-e9ac-44c8-ac56-c1ae4f06e976,2020-04-27T17:54:45Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:56Z,2020-04-27T17:55:51Z,2020-04-27T17:55:51Z,2020-04-27T17:55:50Z,True,False,False,True,2020-04-27T17:55:57Z,2020-04-27T17:55:57Z,2020-04-27T17:55:55Z,2020-04-27T17:55:54Z,2020-04-27T17:55:51Z,
asr-baseline-01e6yb94w9erm1et4p5d0dx6yv,114efcdf-0823-4702-b45c-519b6c869905,2020-04-27T17:47:45Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:53:49Z,2020-04-27T17:52:48Z,2020-04-27T17:52:48Z,2020-04-27T17:52:56Z,True,False,False,True,2020-04-27T17:54:19Z,2020-04-27T17:54:19Z,2020-04-27T17:53:40Z,2020-04-27T17:53:39Z,2020-04-27T17:52:48Z,
asr-baseline-01e6yb95a5wp8647kwew6m1r2n,8ca5abf8-30bd-47fd-82d2-52ec1b4db34a,2020-04-27T17:55:16Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:18Z,2020-04-27T17:57:12Z,2020-04-27T17:57:12Z,2020-04-27T17:57:41Z,True,False,False,True,2020-04-27T17:57:19Z,2020-04-27T17:57:19Z,2020-04-27T17:57:15Z,2020-04-27T17:57:14Z,2020-04-27T17:57:12Z,
asr-baseline-01e6yb95b1qwm1h8z4dhw6fpb7,298fb53c-a932-4475-8f24-96d2c898f954,2020-04-27T17:54:32Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:19Z,2020-04-27T17:56:57Z,2020-04-27T17:56:57Z,2020-04-27T17:56:57Z,True,False,False,True,2020-04-27T17:57:28Z,2020-04-27T17:57:28Z,2020-04-27T17:57:16Z,2020-04-27T17:57:14Z,2020-04-27T17:56:57Z,
asr-baseline-01e6yb95ms66xtrdpssj1f4mmw,f0ae4e7f-a753-4cb4-9817-6291b0e4db55,2020-04-27T17:52:53Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:00Z,2020-04-27T17:56:48Z,2020-04-27T17:56:48Z,2020-04-27T17:56:48Z,True,False,False,True,2020-04-27T17:57:01Z,2020-04-27T17:57:01Z,2020-04-27T17:56:59Z,2020-04-27T17:56:58Z,2020-04-27T17:56:48Z,
asr-baseline-01e6yb95tkjafwe8chryjzqx53,8309713c-2c3a-43ea-b3c5-1864b497af5a,2020-04-27T17:51:52Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:59Z,2020-04-27T17:55:28Z,2020-04-27T17:55:28Z,2020-04-27T17:55:28Z,True,False,False,True,2020-04-27T17:56:06Z,2020-04-27T17:56:06Z,2020-04-27T17:55:46Z,2020-04-27T17:55:45Z,2020-04-27T17:55:28Z,
asr-baseline-01e6yb965hercf5e27wyasjzza,2754df50-17ce-4df6-af7a-1fc388e9b584,2020-04-27T17:50:14Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:56:52Z,2020-04-27T17:54:41Z,2020-04-27T17:54:41Z,2020-04-27T17:54:37Z,True,False,False,True,2020-04-27T17:57:55Z,2020-04-27T17:57:55Z,2020-04-27T17:56:13Z,2020-04-27T17:56:12Z,2020-04-27T17:54:41Z,
asr-baseline-01e6yb96x7cb86fy4taxw12yzj,cb28c2f3-2c55-4d9f-92d3-1540ea033c86,2020-04-27T17:54:23Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:56:38Z,2020-04-27T17:56:18Z,2020-04-27T17:56:18Z,2020-04-27T17:56:17Z,True,False,False,True,2020-04-27T17:56:40Z,2020-04-27T17:56:41Z,2020-04-27T17:56:33Z,2020-04-27T17:56:32Z,2020-04-27T17:56:18Z,
asr-baseline-01e6yb9736kk54nnn3mdh5yrch,8b700239-5eb9-4bab-ad15-67a9965ba9d6,2020-04-27T17:49:59Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:52:02Z,2020-04-27T17:51:54Z,2020-04-27T17:51:54Z,2020-04-27T17:52:23Z,True,False,False,True,2020-04-27T17:52:03Z,2020-04-27T17:52:03Z,2020-04-27T17:52:00Z,2020-04-27T17:51:58Z,2020-04-27T17:51:54Z,
asr-baseline-01e6yb97rny1k2c7xe3dq240v6,d17fd149-5a91-494e-a1b2-72562ce62072,2020-04-27T17:50:24Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:51:58Z,2020-04-27T17:51:58Z,2020-04-27T17:51:58Z,2020-04-27T17:52:27Z,False,False,False,True,,,2020-04-27T17:52:54Z,2020-04-27T17:52:03Z,2020-04-27T17:51:58Z,
asr-baseline-01e6yb97x71h3pqby6jp9s9f0w,f02fbcee-b2db-4557-bbbc-03f8e8a41ec7,2020-04-27T17:55:54Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:59:38Z,2020-04-27T17:57:57Z,2020-04-27T17:57:57Z,2020-04-27T17:58:05Z,True,False,False,True,2020-04-27T18:00:11Z,2020-04-27T18:00:11Z,2020-04-27T17:59:23Z,2020-04-27T17:59:22Z,2020-04-27T17:57:57Z,
asr-baseline-01e6yb981fm5yp10wgjamszv13,328077f8-bfec-4dc4-a50d-c50d9212a72f,2020-04-27T17:47:11Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:49:27Z,2020-04-27T17:48:40Z,2020-04-27T17:48:40Z,2020-04-27T17:48:35Z,True,False,False,True,2020-04-27T17:49:36Z,2020-04-27T17:49:36Z,2020-04-27T17:49:13Z,2020-04-27T17:49:13Z,2020-04-27T17:48:40Z,
asr-baseline-01e6yb986mw3zxbvmhbnvyrs9k,807cae0a-01fd-4bd6-bcf8-7b56b5e6e260,2020-04-27T17:49:14Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:51:37Z,2020-04-27T17:51:32Z,2020-04-27T17:51:32Z,2020-04-27T17:52:01Z,True,False,False,True,2020-04-27T17:51:38Z,2020-04-27T17:51:39Z,2020-04-27T17:51:36Z,2020-04-27T17:51:35Z,2020-04-27T17:51:32Z,
asr-baseline-01e6yb986wst980xqqz7f22dtc,36a0b736-d8c4-44d8-b6e8-20d1addd9b37,2020-04-27T18:00:43Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T18:00:50Z,2020-04-27T18:00:44Z,2020-04-27T18:00:44Z,2020-04-27T18:00:43Z,True,False,False,True,2020-04-27T18:00:55Z,2020-04-27T18:00:56Z,2020-04-27T18:00:47Z,2020-04-27T18:00:46Z,2020-04-27T18:00:44Z,
asr-baseline-01e6yb987zkhge5w3r0wavnds2,e8883747-0905-4266-abce-3c34c5a76af8,2020-04-27T17:52:19Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:52:51Z,2020-04-27T17:52:46Z,2020-04-27T17:52:46Z,2020-04-27T17:53:16Z,True,False,False,True,2020-04-27T17:52:53Z,2020-04-27T17:52:53Z,2020-04-27T17:52:50Z,2020-04-27T17:52:49Z,2020-04-27T17:52:46Z,
asr-baseline-01e6yb98kjnrjzz3d9gddjvmst,d5d79843-bdef-4cf9-85ef-f305fd0d269a,2020-04-27T17:56:16Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:18Z,2020-04-27T17:56:40Z,2020-04-27T17:56:40Z,2020-04-27T17:56:40Z,True,False,False,True,2020-04-27T17:57:26Z,2020-04-27T17:57:27Z,2020-04-27T17:56:56Z,2020-04-27T17:56:54Z,2020-04-27T17:56:40Z,
asr-baseline-01e6yb98qfj7rkvd1zk1nsj2mq,d0b38418-fabe-428c-bdfe-74c1ea4d6622,2020-04-27T17:52:49Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:09Z,2020-04-27T17:54:58Z,2020-04-27T17:54:58Z,2020-04-27T17:55:27Z,True,False,False,True,2020-04-27T17:55:10Z,2020-04-27T17:55:10Z,2020-04-27T17:55:07Z,2020-04-27T17:55:01Z,2020-04-27T17:54:58Z,
asr-baseline-01e6yb99sd5e3vxga9qz39anjk,8cf8440a-7c14-4cf9-b99f-19276f8e034d,2020-04-27T17:50:18Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:52:11Z,2020-04-27T17:52:02Z,2020-04-27T17:52:02Z,2020-04-27T17:52:02Z,True,False,False,True,2020-04-27T17:52:11Z,2020-04-27T17:52:12Z,2020-04-27T17:52:10Z,2020-04-27T17:52:10Z,2020-04-27T17:52:02Z,
asr-baseline-01e6yb99vp4ass4kywzhy373cw,7755511e-d81b-4408-aab6-48169f487608,2020-04-27T17:52:04Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:57Z,2020-04-27T17:55:50Z,2020-04-27T17:55:50Z,2020-04-27T17:56:19Z,True,False,False,True,2020-04-27T17:55:59Z,2020-04-27T17:55:59Z,2020-04-27T17:55:56Z,2020-04-27T17:55:55Z,2020-04-27T17:55:50Z,
asr-baseline-01e6yb99wd2c0r0t4ck8p16ej4,94ed39b6-29bf-4a66-a004-bad0cc4fe79e,2020-04-27T17:51:31Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:53:24Z,2020-04-27T17:53:09Z,2020-04-27T17:53:09Z,2020-04-27T17:53:08Z,True,False,False,True,2020-04-27T17:53:26Z,2020-04-27T17:53:26Z,2020-04-27T17:53:24Z,2020-04-27T17:53:21Z,2020-04-27T17:53:09Z,
asr-baseline-01e6yb9as5z4krvwdz8kmapq8v,21d34088-91c3-44fc-be1b-a901cbe2680a,2020-04-27T17:52:09Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:28Z,2020-04-27T17:55:21Z,2020-04-27T17:55:21Z,2020-04-27T17:55:50Z,True,False,False,True,2020-04-27T17:55:29Z,2020-04-27T17:55:29Z,2020-04-27T17:55:28Z,2020-04-27T17:55:27Z,2020-04-27T17:55:21Z,
asr-baseline-01e6yb9bpet387nmv3n0fhmh5q,4f51bfd3-b15e-46de-b5e6-dbb6120202dc,2020-04-27T17:48:18Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:50:24Z,2020-04-27T17:50:18Z,2020-04-27T17:50:18Z,2020-04-27T17:50:47Z,True,False,False,True,2020-04-27T17:50:24Z,2020-04-27T17:50:24Z,2020-04-27T17:50:24Z,2020-04-27T17:50:23Z,2020-04-27T17:50:18Z,
asr-baseline-01e6yb9bw9ytfrw8nhwk3sckmj,39fb5fad-b6a8-4057-ba33-6ff7af2a68aa,2020-04-27T17:47:13Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:58:06Z,2020-04-27T17:58:02Z,2020-04-27T17:58:02Z,2020-04-27T17:58:31Z,True,False,False,True,2020-04-27T17:58:06Z,2020-04-27T17:58:06Z,2020-04-27T17:58:05Z,2020-04-27T17:58:04Z,2020-04-27T17:58:02Z,
asr-baseline-01e6yb9bys9mbb0fahd31rnz1f,b90fe291-a490-4163-946b-b58d20d47b41,2020-04-27T17:48:33Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:09Z,2020-04-27T17:53:25Z,2020-04-27T17:53:25Z,2020-04-27T17:53:36Z,True,False,False,True,2020-04-27T17:55:58Z,2020-04-27T17:55:58Z,2020-04-27T17:54:29Z,2020-04-27T17:54:28Z,2020-04-27T17:53:25Z,
asr-baseline-01e6yb9c2rsbms8amn4997mnya,8b106872-9286-4e5e-9260-cb6cc3bf6fe4,2020-04-27T17:48:27Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:18Z,2020-04-27T17:55:05Z,2020-04-27T17:55:05Z,2020-04-27T17:55:05Z,True,False,False,True,2020-04-27T17:55:19Z,2020-04-27T17:55:19Z,2020-04-27T17:55:16Z,2020-04-27T17:55:16Z,2020-04-27T17:55:05Z,
asr-baseline-01e6yb9c4n1ap2xhntj1dhyjp5,d0863f38-b9de-4d36-aeff-e2b7779fa21a,2020-04-27T17:47:13Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:49:53Z,2020-04-27T17:49:24Z,2020-04-27T17:49:24Z,2020-04-27T17:49:20Z,True,False,False,True,2020-04-27T17:50:03Z,2020-04-27T17:50:03Z,2020-04-27T17:49:48Z,2020-04-27T17:49:47Z,2020-04-27T17:49:24Z,
asr-baseline-01e6yb9cb125pytf3fza8xygqb,5fd41243-7090-4b09-bc2a-0dd1f463052b,2020-04-27T17:51:50Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:52:05Z,2020-04-27T17:52:00Z,2020-04-27T17:52:00Z,2020-04-27T17:52:30Z,True,False,False,True,2020-04-27T17:52:05Z,2020-04-27T17:52:05Z,2020-04-27T17:52:04Z,2020-04-27T17:52:03Z,2020-04-27T17:52:00Z,
asr-baseline-01e6yb9cveg178545nj4v2epa2,071b56e6-7748-426d-85e5-98099bb8eef5,2020-04-27T17:46:39Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:53:41Z,2020-04-27T17:52:02Z,2020-04-27T17:52:02Z,2020-04-27T17:52:15Z,True,False,False,True,2020-04-27T17:54:08Z,2020-04-27T17:54:08Z,2020-04-27T17:53:01Z,2020-04-27T17:52:59Z,2020-04-27T17:52:02Z,
asr-baseline-01e6yb9d2w07g2az60a4fstfn2,9cc0d92a-bdf0-44ce-93ad-b7499b15aa2b,2020-04-27T17:52:17Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:22Z,2020-04-27T17:57:15Z,2020-04-27T17:57:15Z,2020-04-27T17:57:44Z,True,False,False,True,2020-04-27T17:57:23Z,2020-04-27T17:57:23Z,2020-04-27T17:57:20Z,2020-04-27T17:57:19Z,2020-04-27T17:57:15Z,
asr-baseline-01e6yb9dfjtvrdknf9f2cbpw24,acfb43de-7daa-4320-add5-286bd424097e,2020-04-27T17:50:55Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:53:02Z,2020-04-27T17:52:54Z,2020-04-27T17:52:54Z,2020-04-27T17:52:54Z,True,False,False,True,2020-04-27T17:53:02Z,2020-04-27T17:53:02Z,2020-04-27T17:52:57Z,2020-04-27T17:52:56Z,2020-04-27T17:52:54Z,
asr-baseline-01e6yb9dwsmzbc44k971rxhpy0,55e6ea9d-5bbc-4183-b20c-34e6e9678fad,2020-04-27T17:45:04Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:05Z,2020-04-27T17:54:49Z,2020-04-27T17:54:49Z,2020-04-27T17:54:42Z,True,False,False,True,2020-04-27T17:57:56Z,2020-04-27T17:57:57Z,2020-04-27T17:56:33Z,2020-04-27T17:56:32Z,2020-04-27T17:54:49Z,
asr-baseline-01e6yb9dxen5j2eehnb654rg98,0ced0871-c467-492d-aaec-16e5fcc4cff9,2020-04-27T17:54:09Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:56:40Z,2020-04-27T17:56:34Z,2020-04-27T17:56:34Z,2020-04-27T17:57:03Z,True,False,False,True,2020-04-27T17:56:41Z,2020-04-27T17:56:41Z,2020-04-27T17:56:40Z,2020-04-27T17:56:39Z,2020-04-27T17:56:34Z,
asr-baseline-01e6yb9dxnyp8n55ty9td510zs,e60b0c8b-ff7e-4ea9-8bf5-350ef5d3294e,2020-04-27T17:49:16Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:50:05Z,2020-04-27T17:50:00Z,2020-04-27T17:50:00Z,2020-04-27T17:50:00Z,True,False,False,True,2020-04-27T17:50:13Z,2020-04-27T17:50:13Z,2020-04-27T17:50:03Z,2020-04-27T17:50:03Z,2020-04-27T17:50:00Z,
asr-baseline-01e6yb9eq8amw8dz7y66evc056,c68a4649-acf4-4f51-858b-83edae422b8d,2020-04-27T17:54:34Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:54:24Z,2020-04-27T17:54:20Z,2020-04-27T17:54:20Z,2020-04-27T17:54:49Z,True,False,False,True,2020-04-27T17:54:24Z,2020-04-27T17:54:24Z,2020-04-27T17:54:23Z,2020-04-27T17:54:22Z,2020-04-27T17:54:20Z,
asr-baseline-01e6yb9fnan5d39ce4hxtc04j3,2e9b1775-ed7f-4cf0-ab16-637ac2cb2ff9,2020-04-27T17:50:44Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:52:04Z,2020-04-27T17:51:56Z,2020-04-27T17:51:56Z,2020-04-27T17:52:25Z,True,False,False,True,2020-04-27T17:52:04Z,2020-04-27T17:52:05Z,2020-04-27T17:52:01Z,2020-04-27T17:52:00Z,2020-04-27T17:51:56Z,
asr-baseline-01e6yb9fssecfffcywfy30r3h6,34e57800-b961-417d-92c7-fc862aa27970,2020-04-27T17:53:42Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:48Z,2020-04-27T17:55:43Z,2020-04-27T17:55:43Z,2020-04-27T17:56:12Z,True,False,False,True,2020-04-27T17:55:49Z,2020-04-27T17:55:49Z,2020-04-27T17:55:46Z,2020-04-27T17:55:45Z,2020-04-27T17:55:43Z,
asr-baseline-01e6yb9fx0ay84hvyy6ytfq7hb,6be82b43-bbab-47c4-a6f2-e02e912eb0f1,2020-04-27T17:46:39Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:58:35Z,2020-04-27T17:58:26Z,2020-04-27T17:58:26Z,2020-04-27T17:58:26Z,True,False,False,True,2020-04-27T17:58:39Z,2020-04-27T17:58:39Z,2020-04-27T17:58:34Z,2020-04-27T17:58:33Z,2020-04-27T17:58:26Z,
asr-baseline-01e6yb9ge12nqhrxqnpbbvv2z6,7b348961-ddb1-4855-ab06-8952d724c112,2020-04-27T17:59:58Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T18:00:24Z,2020-04-27T17:59:58Z,2020-04-27T17:59:58Z,2020-04-27T17:59:58Z,True,False,False,True,2020-04-27T18:00:26Z,2020-04-27T18:00:26Z,2020-04-27T18:00:18Z,2020-04-27T18:00:17Z,2020-04-27T17:59:58Z,
asr-baseline-01e6yb9hhvsyf1w9b5yd6anbg1,8d4e9017-59ff-4db0-b8fd-7468846603e5,2020-04-27T17:53:50Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:17Z,2020-04-27T17:54:53Z,2020-04-27T17:54:53Z,2020-04-27T17:54:52Z,True,False,False,True,2020-04-27T17:55:24Z,2020-04-27T17:55:27Z,2020-04-27T17:55:09Z,2020-04-27T17:55:08Z,2020-04-27T17:54:53Z,
asr-baseline-01e6yb9htg2c1mbvzzp2tch5pz,f467de54-de67-49f8-b000-4c815cbff7b6,2020-04-27T17:45:08Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:54:25Z,2020-04-27T17:53:23Z,2020-04-27T17:53:23Z,2020-04-27T17:53:23Z,True,False,False,True,2020-04-27T17:54:58Z,2020-04-27T17:54:58Z,2020-04-27T17:54:16Z,2020-04-27T17:54:14Z,2020-04-27T17:53:23Z,
asr-baseline-01e6yb9j8rafh4r6waambf1kg8,3c48c7e2-1c75-4de5-9dd3-00f6296f3f36,2020-04-27T17:52:01Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:53:22Z,2020-04-27T17:53:17Z,2020-04-27T17:53:17Z,2020-04-27T17:53:17Z,True,False,False,True,2020-04-27T17:53:23Z,2020-04-27T17:53:23Z,2020-04-27T17:53:20Z,2020-04-27T17:53:20Z,2020-04-27T17:53:17Z,
asr-baseline-01e6yb9jqmb3yqbk975y3kp70r,cfa12d0c-c333-43cd-9cf3-a22eec13bcec,2020-04-27T17:53:35Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:57:35Z,2020-04-27T17:57:24Z,2020-04-27T17:57:24Z,2020-04-27T17:57:24Z,True,False,False,True,2020-04-27T17:57:35Z,2020-04-27T17:57:35Z,2020-04-27T17:57:34Z,2020-04-27T17:57:30Z,2020-04-27T17:57:24Z,
asr-baseline-01e6yb9jqn0pnvf74akpz4ebd2,d194b5fc-0410-4b29-83fa-52b8fa492dd9,2020-04-27T17:52:42Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:21Z,2020-04-27T17:55:09Z,2020-04-27T17:55:09Z,2020-04-27T17:55:09Z,True,False,False,True,2020-04-27T17:55:22Z,2020-04-27T17:55:22Z,2020-04-27T17:55:18Z,2020-04-27T17:55:18Z,2020-04-27T17:55:09Z,
asr-baseline-01e6yb9k0rvjbk84bkeana0tmj,1fa699d1-394e-4876-8953-d48a3874dd61,2020-04-27T17:45:47Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:52:58Z,2020-04-27T17:52:24Z,2020-04-27T17:52:24Z,2020-04-27T17:52:24Z,True,False,False,True,2020-04-27T17:53:07Z,2020-04-27T17:53:07Z,2020-04-27T17:52:49Z,2020-04-27T17:52:48Z,2020-04-27T17:52:24Z,
